140,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Kisumu/Kenya
140,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Kisumu/Kenya
140,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Kisumu/Kenya
140,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Kisumu/Kenya
140,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Kisumu/Kenya
140,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Kisumu/Kenya
143,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
143,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamu/Kenya
154,1,1983,248,247,258,217,195,193,205,222,234,250,269,244,232,Malindi/Kenya
154,1,1984,234,240,259,222,213,200,188,202,228,238,249,257,228,Malindi/Kenya
154,1,1985,257,224,257,223,177,180,198,214,232,244,256,255,226,Malindi/Kenya
154,1,1986,237,263,254,203,183,213,196,217,231,238,257,257,229,Malindi/Kenya
154,1,1987,245,251,264,232,186,199,189,209,246,253,266,99999,99999,Malindi/Kenya
154,1,1988,255,271,254,222,212,206,205,219,223,246,99999,99999,99999,Malindi/Kenya
154,1,1989,99999,99999,257,99999,99999,99999,99999,99999,249,221,246,99999,99999,Malindi/Kenya
154,1,1990,99999,99999,99999,99999,203,226,211,221,236,99999,99999,99999,99999,Malindi/Kenya
154,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
154,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Malindi/Kenya
168,1,1983,221,228,242,210,192,179,181,205,216,99999,99999,99999,99999,Mombasa-Airport/Kenya
168,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1990,261,248,235,237,224,225,202,219,249,261,266,252,240,Mombasa-Airport/Kenya
168,1,1991,263,263,258,261,177,198,191,223,257,266,271,233,238,Mombasa-Airport/Kenya
168,1,1992,258,257,263,214,212,202,99999,210,243,266,253,246,99999,Mombasa-Airport/Kenya
168,1,1993,225,258,265,266,219,190,99999,99999,99999,99999,99999,99999,99999,Mombasa-Airport/Kenya
168,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
168,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Mombasa-Airport/Kenya
171,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
171,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Muguga/Kenya
174,1,1983,263,233,276,220,181,160,152,171,194,213,234,211,209,Nairobi/Kenya
174,1,1984,280,300,271,222,218,195,159,184,290,204,239,292,238,Nairobi/Kenya
174,1,1985,99999,262,285,252,212,203,183,183,272,266,226,279,99999,Nairobi/Kenya
174,1,1986,296,326,285,216,195,194,203,219,191,213,170,221,99999,Nairobi/Kenya
174,1,1987,231,246,257,204,171,135,148,148,206,266,174,267,204,Nairobi/Kenya
174,1,1988,266,264,245,196,174,161,153,149,179,230,201,219,203,Nairobi/Kenya
174,1,1989,222,272,266,179,187,162,132,137,190,186,187,227,196,Nairobi/Kenya
174,1,1990,240,237,222,191,189,170,172,117,211,216,202,236,200,Nairobi/Kenya
174,1,1991,265,278,248,225,157,157,140,177,237,247,221,217,214,Nairobi/Kenya
174,1,1992,290,321,316,253,224,190,171,192,259,265,259,255,250,Nairobi/Kenya
174,1,1993,258,99999,327,283,220,176,99999,99999,99999,99999,99999,99999,99999,Nairobi/Kenya
174,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
174,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi/Kenya
175,1,1983,242,242,247,205,187,228,214,99999,99999,99999,99999,99999,99999,Nairobi-Airport/Kenya
175,1,1984,259,272,250,213,200,182,139,154,229,204,208,238,212,Nairobi-Airport/Kenya
175,1,1985,250,227,99999,203,99999,170,165,154,212,225,201,235,99999,Nairobi-Airport/Kenya
175,1,1986,249,273,244,99999,182,169,177,213,205,228,190,224,99999,Nairobi-Airport/Kenya
175,1,1987,242,258,258,212,184,166,175,171,99999,231,99999,250,99999,Nairobi-Airport/Kenya
175,1,1988,245,256,238,99999,191,170,162,149,179,223,207,219,99999,Nairobi-Airport/Kenya
175,1,1989,229,251,246,187,209,180,151,146,193,204,213,231,203,Nairobi-Airport/Kenya
175,1,1990,254,240,214,204,209,181,167,139,214,217,201,99999,99999,Nairobi-Airport/Kenya
175,1,1991,99999,279,245,216,172,174,156,163,221,224,196,211,99999,Nairobi-Airport/Kenya
175,1,1992,99999,270,245,211,198,160,150,151,191,209,99999,99999,99999,Nairobi-Airport/Kenya
175,1,1993,208,246,255,211,185,155,152,180,221,210,213,99999,99999,Nairobi-Airport/Kenya
175,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi-Airport/Kenya
175,1,1995,252,259,232,211,99999,200,162,182,203,196,201,228,99999,Nairobi-Airport/Kenya
175,1,1996,254,253,232,221,172,153,153,171,193,221,184,244,204,Nairobi-Airport/Kenya
175,1,1997,258,268,235,204,206,177,161,99999,99999,194,190,216,99999,Nairobi-Airport/Kenya
175,1,1998,209,242,243,216,193,190,146,141,189,218,99999,99999,99999,Nairobi-Airport/Kenya
175,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi-Airport/Kenya
175,1,2000,266,279,99999,99999,186,162,160,180,202,99999,208,225,99999,Nairobi-Airport/Kenya
175,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi-Airport/Kenya
175,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi-Airport/Kenya
175,1,2003,99999,99999,256,226,186,185,169,164,203,221,229,261,99999,Nairobi-Airport/Kenya
175,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi-Airport/Kenya
175,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Nairobi-Airport/Kenya
176,1,1983,317,303,319,267,287,277,260,270,291,271,281,270,284,Nakuru/Kenya
176,1,1984,319,99999,300,265,292,290,262,276,298,242,261,287,99999,Nakuru/Kenya
176,1,1985,310,296,272,242,254,281,261,279,309,278,261,305,279,Nakuru/Kenya
176,1,1986,321,317,275,244,274,251,269,291,292,288,256,262,278,Nakuru/Kenya
176,1,1987,311,306,297,280,269,272,327,305,320,303,247,306,295,Nakuru/Kenya
176,1,1988,289,99999,295,238,288,300,268,289,265,290,266,280,99999,Nakuru/Kenya
176,1,1989,99999,99999,99999,266,289,311,276,297,294,277,261,294,99999,Nakuru/Kenya
176,1,1990,99999,296,277,270,296,319,302,290,99999,277,273,284,99999,Nakuru/Kenya
176,1,1991,99999,99999,99999,293,285,292,258,301,334,298,262,310,99999,Nakuru/Kenya
176,1,1992,99999,99999,326,297,305,99999,299,298,308,290,289,296,99999,Nakuru/Kenya
176,1,1993,269,99999,99999,298,295,289,99999,99999,99999,99999,99999,99999,99999,Nakuru/Kenya
176,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
176,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Nakuru/Kenya
180,1,1983,263,245,253,215,218,188,194,204,241,223,238,205,224,Narok/Kenya
180,1,1984,246,267,276,231,248,231,186,209,244,217,233,246,236,Narok/Kenya
180,1,1985,275,218,252,229,213,209,205,198,245,241,226,253,230,Narok/Kenya
180,1,1986,239,255,263,222,208,201,215,245,227,241,224,217,230,Narok/Kenya
180,1,1987,243,272,269,233,208,194,226,218,254,266,223,271,240,Narok/Kenya
180,1,1988,239,269,221,210,199,198,195,194,219,243,241,231,222,Narok/Kenya
180,1,1989,214,269,260,208,210,204,187,186,227,227,225,209,219,Narok/Kenya
180,1,1990,278,245,242,218,217,221,230,201,263,250,253,243,238,Narok/Kenya
180,1,1991,264,268,246,238,205,196,192,225,257,231,247,241,234,Narok/Kenya
180,1,1992,290,99999,271,241,239,182,207,213,236,246,236,242,99999,Narok/Kenya
180,1,1993,205,248,287,283,253,195,99999,99999,99999,99999,99999,99999,99999,Narok/Kenya
180,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
180,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Narok/Kenya
230,1,1983,269,274,296,246,211,206,193,199,229,255,267,253,242,Voi/Kenya
230,1,1984,267,284,286,234,207,200,171,172,221,247,276,260,235,Voi/Kenya
230,1,1985,264,241,255,254,188,181,182,169,216,246,234,246,223,Voi/Kenya
230,1,1986,253,304,277,228,182,212,200,198,223,250,248,251,236,Voi/Kenya
230,1,1987,257,271,281,254,203,200,180,182,213,249,246,272,234,Voi/Kenya
230,1,1988,261,275,264,234,204,180,181,170,188,267,237,225,224,Voi/Kenya
230,1,1989,238,270,271,222,217,201,193,173,214,241,246,254,228,Voi/Kenya
230,1,1990,269,260,271,232,242,208,192,167,208,261,264,271,237,Voi/Kenya
230,1,1991,289,282,279,284,199,199,191,198,237,273,259,228,243,Voi/Kenya
230,1,1992,252,277,279,250,206,192,184,185,216,243,272,283,237,Voi/Kenya
230,1,1993,244,266,291,273,215,200,188,187,238,237,298,292,99999,Voi/Kenya
230,1,1994,279,289,288,257,216,212,207,189,235,250,211,259,241,Voi/Kenya
230,1,1995,271,299,99999,255,231,242,194,208,232,257,255,278,99999,Voi/Kenya
230,1,1996,289,283,281,265,205,208,190,206,220,255,275,294,248,Voi/Kenya
230,1,1997,247,312,299,266,228,218,229,221,253,217,254,260,250,Voi/Kenya
230,1,1998,253,288,298,267,242,240,185,198,212,257,259,288,249,Voi/Kenya
230,1,1999,292,288,273,258,231,216,203,196,237,250,287,308,99999,Voi/Kenya
230,1,2000,298,323,303,258,213,199,194,198,222,272,285,317,257,Voi/Kenya
230,1,2001,280,336,301,259,227,225,198,231,265,270,99999,292,99999,Voi/Kenya
230,1,2002,287,330,276,230,244,246,220,190,244,279,336,314,266,Voi/Kenya
230,1,2003,320,341,314,275,217,220,220,209,244,281,312,302,271,Voi/Kenya
230,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Voi/Kenya
230,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Voi/Kenya
3802,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Mount/Kenya
3802,1,2002,99999,99999,99999,99999,99999,99999,99999,166,156,156,99999,174,99999,Mount/Kenya
3802,1,2003,227,99999,99999,99999,99999,99999,129,99999,186,146,163,99999,99999,Mount/Kenya
3802,1,2004,99999,99999,99999,152,247,99999,99999,99999,146,99999,99999,99999,99999,Mount/Kenya
3802,1,2005,99999,99999,99999,99999,99999,99999,99999,99999,99999,149,176,99999,99999,Mount/Kenya
2004,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1988,99999,99999,190,189,219,197,206,240,243,268,239,210,99999,Diego-Suarez/Madagascar
2004,1,1989,142,174,194,210,188,177,204,215,236,258,249,189,203,Diego-Suarez/Madagascar
2004,1,1990,221,195,226,206,211,173,179,208,221,244,239,225,212,Diego-Suarez/Madagascar
2004,1,1991,190,159,192,163,176,164,172,187,221,211,230,163,186,Diego-Suarez/Madagascar
2004,1,1992,187,154,185,183,177,167,172,195,229,235,228,223,195,Diego-Suarez/Madagascar
2004,1,1993,184,189,204,207,187,159,169,193,229,246,99999,99999,99999,Diego-Suarez/Madagascar
2004,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2004,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego-Suarez/Madagascar
2005,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1988,99999,99999,99999,182,168,140,165,195,233,247,272,228,99999,Tulear/Madagascar
2005,1,1989,99999,99999,99999,99999,99999,99999,99999,180,223,243,267,252,99999,Tulear/Madagascar
2005,1,1990,212,233,207,179,154,107,124,148,161,179,161,209,173,Tulear/Madagascar
2005,1,1991,221,177,209,162,135,127,132,163,185,239,233,253,186,Tulear/Madagascar
2005,1,1992,218,238,204,179,137,126,137,161,191,218,211,231,188,Tulear/Madagascar
2005,1,1993,199,188,196,163,141,123,126,146,168,99999,99999,99999,99999,Tulear/Madagascar
2005,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
2005,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Tulear/Madagascar
221,1,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1988,99999,99999,180,154,154,98,81,55,128,185,99999,99999,99999,Antananarivo/Madagascar
221,1,1989,165,173,174,166,145,135,147,145,171,229,211,188,171,Antananarivo/Madagascar
221,1,1990,165,190,182,168,156,104,121,127,141,187,179,189,159,Antananarivo/Madagascar
221,1,1991,185,152,151,133,107,95,108,99999,99999,190,176,181,99999,Antananarivo/Madagascar
221,1,1992,169,164,164,127,112,107,110,136,159,171,151,176,146,Antananarivo/Madagascar
221,1,1993,144,142,141,133,127,106,99999,99999,99999,183,99999,99999,99999,Antananarivo/Madagascar
221,1,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
221,1,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,Antananarivo/Madagascar
117,1,1983,99999,99999,244,209,99999,99999,99999,99999,99999,99999,99999,99999,99999,Gurue/Mozambique
117,1,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
117,1,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,Gurue/Mozambique
